Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
118149,-3,72.67783356,52.01511765,-3,0,0,3.223576784,0.01005137432,0,0
118159,-3,73.18266296,51.54382706,-3,0,0,3.223864555,0.08053603768,0,0
118169,-3,73.6780777,50.2901001,-3,0,0,3.223897457,0.00116960064,0,0
118179,-3,74.18228912,49.81574249,-3,0,0,3.223927259,0.05027874932,0,0
118189,-3,74.69815826,50.38254929,-3,0,0,3.223993301,0.06082106754,0,0
118199,-3,75.22702026,51.90226364,-3,0,0,3.224020243,0.005478024483,0,0
118209,-3,75.74993896,50.22739029,-3,0,0,3.223816395,-0.07136338204,0,0
118219,-3,76.26395416,48.77241516,-3,0,0,3.223666668,-0.01026036963,0,0
118229,-3,76.76200104,47.5701828,-3,0,0,3.223666668,-0.01026036963,0,0
118239,-3,77.25626373,49.44509506,-3,0,0,3.223666668,-0.01026036963,0,0
118249,-3,77.75434875,51.97281647,-3,0,0,3.223693609,0.003225505119,0,0
118259,-3,78.26040649,52.06445313,-3,0,0,3.223693609,0.003225505119,0,0
118269,-3,78.76491547,51.32000351,-3,0,0,3.22372961,0.02027368918,0,0
118279,-3,79.27277374,50.44418335,-3,0,0,3.223837376,0.009731370956,0,0
118289,-3,79.77592468,48.71199799,-3,0,0,3.223855495,0.005051240791,0,0
118299,-3,80.28255463,50.06302261,-3,0,0,3.223855495,0.005051240791,0,0
118309,-3,80.78465271,51.19776154,-3,0,0,3.223855495,0.005051240791,0,0
118319,-3,81.31348419,52.21691132,-3,0,0,3.223855495,0.005051240791,0,0
118329,-3,81.84276581,51.03490448,-3,0,0,3.223855495,0.005051240791,0,0
118339,-3,82.3598175,50.17879868,-3,0,0,3.223663807,-0.03020505607,0,0
118349,-3,82.86299133,48.79846191,-3,0,0,3.223636866,-0.08109475672,0,0
118359,-3,83.35370636,49.72063828,-3,0,0,3.223636866,-0.08109475672,0,0
118369,-3,83.84563446,50.23991394,-3,0,0,3.223681688,0.01054231822,0,0
118379,-3,84.34762573,51.29000092,-3,0,0,3.22372365,0.01054231822,0,0
118389,-3,84.85215759,50.21955109,-3,0,0,3.22372365,0.01054231822,0,0
118399,-3,85.35546875,49.92808151,-3,0,0,3.223867416,0.01013684459,0,0
118409,-3,85.85813904,48.99745178,-3,0,0,3.223936319,0.001619141549,0,0
118419,-3,86.3622818,49.50973129,-3,0,0,3.223936319,0.001619141549,0,0
118429,-3,86.87857056,50.77991486,-3,0,0,3.223936319,0.001619141549,0,0
118439,-3,87.40670776,52.09527206,-3,0,0,3.223936319,0.001619141549,0,0
118449,-3,87.94158173,51.88796234,-3,0,0,3.223939419,9.74E-05,0,0
118459,-3,88.46424866,50.86161804,-3,0,0,3.223768473,-0.01023185998,0,0
118469,-3,88.97787476,49.20059204,-3,0,0,3.223747492,-0.003013555193,0,0
118479,-3,89.47711182,48.78295517,-3,0,0,3.223747492,-0.003013555193,0,0
118489,-3,89.97401428,50.26050186,-3,0,0,3.223765612,0.02020496316,0,0
118499,-3,90.47609711,52.30855179,-3,0,0,3.223930359,0.1021793932,0,0
118509,-3,90.98122406,51.76845932,-3,0,0,3.224014282,0.0205440037,0,0
118519,-3,91.48168182,50.10763931,-3,0,0,3.224313974,0.06163201481,0,0
118529,-3,91.98496246,48.94717407,-3,0,0,3.224502563,0.004865685478,0,0
118539,-3,92.47541809,49.19045639,-3,0,0,3.224514484,0.005072735716,0,0
118549,-3,92.98932648,50.2901001,-3,0,0,3.224541664,0.002337437123,0,0
118559,-3,93.51317596,51.58437347,-3,0,0,3.224574566,0.01702989824,0,0
118569,-3,94.04998779,52.10602188,-3,0,0,3.224574566,0.01702989824,0,0
118579,-3,94.57743835,50.52073669,-3,0,0,3.224433661,-0.02381479554,0,0
118589,-3,95.09337616,49.13934326,-3,0,0,3.224349737,-0.01027200185,0,0
118599,-3,95.59344482,48.88180923,-3,0,0,3.224349737,-0.01027200185,0,0
118609,-3,96.08602142,50.7923584,-3,0,0,3.224349737,-0.01027200185,0,0
118619,-3,96.57992554,51.45375824,-3,0,0,3.22445178,0.02080162056,0,0
118629,-3,97.08473206,51.08563995,-3,0,0,3.224316835,-0.003371303435,0,0
118639,-3,97.59078217,49.87327576,-3,0,0,3.224316835,-0.003371303435,0,0
118649,-3,98.09941101,49.58782196,-3,0,0,3.224361897,0.05108969659,0,0
118659,-3,98.60512543,49.53591919,-3,0,0,3.224391699,0.001940992428,0,0
118669,-3,99.1111908,50.3087616,-3,0,0,3.224391699,0.001940992428,0,0
118679,-3,99.62779999,51.42218399,-3,0,0,3.224391699,0.001940992428,0,0
118689,-3,100.1560211,52.43100357,-3,0,0,3.224385738,-0.0001983581606,0,0
118699,-3,100.6856689,50.98391724,-3,0,0,3.224289894,-0.006150648929,0,0
118709,-3,101.2029419,50.45391464,-3,0,0,3.224047184,-0.09132643789,0,0
118719,-3,101.707222,49.21073151,-3,0,0,3.224038124,-0.004378881771,0,0
118729,-3,102.1987762,49.90368652,-3,0,0,3.224038124,-0.004378881771,0,0
118739,-3,102.6911926,49.79553604,-3,0,0,3.224140167,0.06163201481,0,0
118749,-3,103.1928558,51.14646149,-3,0,0,3.224116087,-0.02049752511,0,0
118759,-3,103.6982269,50.35254288,-3,0,0,3.224116087,-0.02049752511,0,0
118769,-3,104.2064362,50.58757401,-3,0,0,3.224262953,0.01633668691,0,0
118779,-3,104.7014008,49.77109528,-3,0,0,3.224346876,0.0009569131071,0,0
118789,-3,105.2078171,49.73054886,-3,0,0,3.224367857,0.007935262285,0,0
118799,-3,105.723877,50.76856232,-3,0,0,3.224367857,0.007935262285,0,0
