Timestamp_ms,SP_Pitch,Pos_Pitch,Vel_Pitch,Vq_Pitch,Vd_Pitch,SP_Yaw,Pos_Yaw,Vel_Yaw,Vq_Yaw,Vd_Yaw
552467,0.2903035581111908,14.918766021728516,0.9891670346260071,0.2903035581111908,0.0,0.0,3.154679536819458,0.019671499729156494,0.0,0.0
552470,0.26401644945144653,14.921831130981445,1.0736678838729858,0.26401644945144653,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552473,0.23718899488449097,14.92515754699707,1.0515680313110352,0.23718899488449097,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552476,0.21089471876621246,14.928701400756836,1.3840867280960083,0.21089471876621246,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552479,0.1845974624156952,14.932077407836914,1.2022885084152222,0.1845974624156952,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552482,0.158297598361969,14.936138153076172,1.3093732595443726,0.158297598361969,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552485,0.13199549913406372,14.940451622009277,1.457961082458496,0.13199549913406372,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552488,0.10569153726100922,14.945077896118164,1.5721461772918701,0.10569153726100922,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552491,0.07884922623634338,14.94998550415039,1.6122760772705078,0.07884922623634338,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552494,0.05254262685775757,14.954704284667969,1.7429488897323608,0.05254262685775757,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552497,0.026235289871692657,14.960330963134766,1.8973824977874756,0.026235289871692657,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552500,-7.242029823828489e-05,14.966349601745605,2.1410770416259766,-7.242029823828489e-05,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
552503,-0.026380129158496857,14.972660064697266,2.101992130279541,-0.026380129158496857,0.0,0.0,3.1546854972839355,0.0064787655137479305,0.0,0.0
